0.3975000000000001,0.54975,0.4045,0.4,0.35550000000000004,0.3985,0.40349999999999997,0.3501666666666667,0.364,0.34299999999999997,0.4478,0.47000000000000003,0.35975,1.0198,1.223,0.476,0.4145,0.4465,0.5555,0.42824999999999996,0.3826,0.395,0.398,0.414,0.41025,0.412,0.3946,0.3166666666666667,0.19325000000000003,0.2538,0.23040000000000002,0.21125,0.18875000000000003,0.20114285714285715,0.2121666666666667,0.1965,0.179,0.2535,0.1778,0.20825,0.18239999999999998,0.23525000000000001,0.337,0.29579999999999995,0.28674999999999995,0.33640000000000003,0.23475000000000001,0.28383333333333327
0.076,0.07283333333333335,0.10025,0.11975,0.197,0.1465,0.1355,0.19,0.094,0.0735,0.15575,0.131,0.23620000000000002,0.17700000000000002,0.7494999999999998,1.2535,0.91825,0.5547500000000001,0.7,0.6365,0.5337500000000001,0.5815,0.56375,0.689,0.62575,0.39275000000000004,0.5545,0.0834,0.02825,0.05740000000000001,0.03025,0.035333333333333335,0.07475,0.02875,0.0405,0.058249999999999996,0.030199999999999998,0.05275,0.05500000000000001,0.03425,0.032,0.36949999999999994,0.29533333333333334,0.351,0.129,0.109,0.088,0.10883333333333334
0.12275,0.11679999999999999,0.11885714285714287,0.139,0.10614285714285714,0.12625,0.1165,0.4186666666666667,0.1484,0.16675,0.41724999999999995,0.7085,0.38,0.17700000000000002,0.269,0.2455,0.1252,0.25739999999999996,0.12975,0.14183333333333334,0.18259999999999996,0.27775,0.18139999999999995,0.14175000000000001,0.0736,0.07100000000000001,0.018000000000000002,0.011999999999999999,0.03775,0.056,0.0534,0.050499999999999996,0.050249999999999996,0.0496,0.04583333333333333,0.010000000000000002,0.0062,0.0012000000000000001,0.0005,0.006500000000000001,0.0415,0.052833333333333336,0.05175,0.052,0.0635,0.33640000000000003,0.088,0.36275
0.5397500000000001,0.2715,0.31575000000000003,0.2806,0.2495,0.182,0.65175,0.3501666666666667,0.173,0.16675,0.15575,0.2671666666666667,0.262,0.33825,0.269,0.231,0.24125,0.23499999999999996,0.35139999999999993,0.25025,0.35075,0.43500000000000005,0.26575000000000004,0.2795,0.2318,0.2156,0.24075,0.20600000000000002,0.17924999999999996,0.1542,0.17075,0.18224999999999997,0.13525,0.20114285714285715,0.147,0.17525000000000002,0.15425,0.1745,0.16525,0.1335,0.20600000000000002,0.1478,0.596,0.37450000000000006,0.4525,0.24175,0.28774999999999995,0.2698
0.34099999999999997,0.286,0.24175,0.20024999999999998,0.173,0.2185,0.37625,0.303,0.27175000000000005,0.21480000000000002,0.195,0.14925,0.1925,0.25525,0.34650000000000003,0.279,0.334,0.36375,0.461,0.42824999999999996,0.3355,0.246,0.35824999999999996,1.944499975,0.41025,0.412,0.28575,0.1405,0.15075,0.1542,0.18624999999999997,0.16,0.6933999999999999,0.5787500000000001,0.19375000000000003,0.4226666666666667,0.23925,0.2535,0.16525,0.19474999999999998,0.14725,0.1765,0.21175,0.16533333333333336,0.31325,0.21175,0.20575,0.2375
0.3975000000000001,0.31599999999999995,0.196,0.267,0.27625,0.2965714285714286,0.3106,0.303,0.23349999999999999,0.3065,0.31875,0.3315,0.33775,0.30574999999999997,0.269,0.2552,0.296,0.385,0.279,0.29524999999999996,0.2715,0.29025,0.18800000000000003,0.1725,0.1745,0.151,0.17474999999999996,0.1742,0.17099999999999999,0.1786,0.1506,0.15,0.1446,0.14575,0.15875,0.131,0.15425,0.143,0.14457142857142857,0.1538,0.13575,0.1542,0.139,0.1475,0.1496,0.145,0.27825,0.22825
0.1265,0.6391428571428571,0.23316666666666666,0.2175,0.2118,0.172,0.192,0.16775,0.158,0.154,0.21939999999999998,0.35675,0.262,0.28724999999999995,0.25725,0.29,0.2235,0.17359999999999998,0.19199999999999998,0.25025,0.16125,0.1965,0.1982,0.23157142857142857,0.19374999999999998,0.19124999999999998,0.1665,0.127,0.12625,0.12375,0.1185,0.10575,0.10625,0.0825,0.1052,0.10425,0.1018,0.13840000000000002,0.15275,0.1655,0.9214999749999999,0.59975,0.1578,0.1762,0.15983333333333336,0.17225000000000001,0.18974999999999997,0.22825
0.00575,0.3005,0.7882500000000001,0.5882499999999999,0.2565,0.60375,0.7349999999999999,0.7849999999999999,0.7172499999999999,0.8392000000000002,0.52,0.6637500000000001,1.41325,1.282250025,1.5935000000000001,0.8305,2.213500025,0.7206666666666667,0.461,0.6565,0.69475,0.091,0.07,0.352,0.0736,0.07975,0.7986000000000001,0.0995,0.07780000000000001,0.073,0.08385714285714285,0.2975,0.077,0.28025,0.8593999999999999,0.6708333333333334,0.67075,0.811,1.3904999999999998,0.19474999999999998,0.4192,0.526,0.1578,0.60125,0.48924999999999996,0.43024999999999997,0.1991666666666667,0.5458000000000001
0.30475,0.31599999999999995,0.2744,0.31925000000000003,0.32425,0.286,0.26225,0.3501666666666667,0.2625,0.24980000000000002,0.33125000000000004,0.3315,0.31525000000000003,0.33825,0.30475,0.2725,0.261,0.26125,0.23775,0.2365,0.2715,0.3035,0.29150000000000004,0.315,0.31,0.2782,0.2985,0.26225,0.2366,0.2538,0.26975000000000005,0.2774,0.33540000000000003,0.39599999999999996,0.33940000000000003,0.29275,0.33625,0.26975000000000005,0.2165,0.2851666666666666,0.29174999999999995,0.25175000000000003,0.337,0.33725000000000005,0.28674999999999995,0.306,0.31983333333333336,0.2542
0.066,0.1058,0.029,0.10933333333333334,0.03475,0.09,0.05500000000000001,0.0625,0.08,0.046799999999999994,0.094,0.0522,0.107,0.055,0.133,0.08399999999999999,0.11140000000000001,0.1012,0.0664,0.08574999999999999,0.0824,0.1116,0.03899999999999999,0.1032,0.022,0.10880000000000001,0.0345,0.0995,0.04875,0.08249999999999999,0.062,0.07025,0.077,0.0606,0.0965,0.08,0.29533333333333334,0.09825,0.16525,0.08699999999999998,0.172,0.08559999999999998,0.13325,0.0925,0.13575,0.07925,0.077,0.096
0.25525,0.31599999999999995,0.029,0.09983333333333333,0.020250000000000004,0.13325,0.035500000000000004,0.22139999999999999,0.12875,0.37579999999999997,0.3718,0.39599999999999996,0.0204,0.07625,0.0013333333333333333,0.0027142857142857142,0.028399999999999998,0.0,0.66125,0.46299999999999997,0.26,0.14533333333333334,0.11216666666666668,0.27,0.16775,0.47675,0.19324999999999998,0.20600000000000002,0.07375,0.0495,0.00016666666666666666,0.099,0.10025,0.04825,0.0376,0.02675,0.00028571428571428574,0.013000000000000001,0.018500000000000003,0.00025,0.0162,0.0175,0.0,0.01225,0.020200000000000003,0.0014999999999999998,0.00016666666666666666,0.03475
0.16,0.0965,0.15375,0.444,0.5569999999999999,0.1465,0.157,0.9966000000000002,0.24225,0.121,0.10275,0.08775,0.13775,0.1175,0.2004,0.2725,0.3086,0.7892,0.7422000000000001,0.268,0.1195,0.091,0.0975,0.097,0.0445,0.09628571428571428,0.2985,0.2976,0.186,0.11525,0.1065,0.09459999999999999,0.1115,0.11175,0.0965,0.11125,0.111,0.09825,0.10425,0.1085,0.04425,0.02275,0.03125,0.020166666666666666,0.0754,0.07175,0.06625,0.0625
0.11575,0.08866666666666666,0.0914,0.11460000000000001,0.084,0.06525,0.0774,0.07316666666666667,0.08,0.081,0.0694,0.068,0.56925,0.24459999999999998,0.15925,0.17400000000000002,0.11140000000000001,0.9774999999999999,1.17075,0.7362500000000001,1.0905,0.9945999999999999,0.17375000000000002,0.097,0.7525,0.09628571428571428,0.11080000000000001,0.06475,0.0608,0.06075,0.041499999999999995,0.0475,0.023,0.02875,0.03560000000000001,0.017285714285714286,0.03560000000000001,0.02225,0.034,0.03425,0.02275,0.03516666666666667,0.02233333333333333,0.034,0.0255,0.02816666666666667,0.036250000000000004,0.018750000000000003
0.24420000000000003,0.37124999999999997,0.28575,0.2175,0.7803333333333334,0.34450000000000003,0.37625,0.3501666666666667,0.27175000000000005,0.34299999999999997,0.31875,0.34199999999999997,0.31525000000000003,0.35775,0.373,0.476,0.46699999999999997,0.8467499999999999,0.529,0.5832499999999999,0.5337500000000001,0.45775000000000005,0.47924999999999995,0.5842499999999999,0.54125,0.5296666666666666,0.49649999999999994,0.46649999999999997,0.43674999999999997,0.496,0.36900000000000005,0.2774,0.2632,0.2324,0.2121666666666667,0.21125,0.21050000000000002,0.21259999999999998,0.20325,0.22225,0.23175,0.2048,0.154,0.1762,0.10783333333333334,0.109,0.2528,0.28383333333333327
0.05925,0.12075,0.11885714285714287,0.11975,0.173,0.197,0.149,0.18224999999999997,0.1186,0.0915,0.28625,0.34199999999999997,0.43179999999999996,0.54625,0.30475,0.2455,0.20925,0.1976,0.23775,0.202,0.18259999999999996,0.18483333333333332,0.45375,0.297,0.1745,0.1735,0.22825,0.1678,0.1328,0.196,0.1506,0.09459999999999999,0.0965,0.08675,0.0684,0.09349999999999999,0.08524999999999999,0.06875,0.08533333333333332,0.09625,0.06720000000000001,0.065,0.10225,0.052,0.0515,0.07675,0.06625,0.050499999999999996
0.5195,0.34125000000000005,0.21233333333333335,0.19333333333333336,0.167,0.16025,0.192,0.2,0.158,0.046799999999999994,0.0475,0.34199999999999997,0.35975,0.364,0.28125,0.29,0.2495,0.22440000000000002,0.21739999999999998,0.02,0.04871428571428571,0.025,0.01275,0.010750000000000001,0.04875,0.03325,0.018000000000000002,0.019200000000000002,0.0328,0.047,0.0175,0.50125,0.154,0.14575,0.33940000000000003,0.16416666666666668,0.024833333333333332,0.0555,0.036833333333333336,0.06075,0.05675,0.07060000000000001,0.08475,0.0435,0.0515,0.047799999999999995,0.0405,0.046799999999999994
1.8782500249999998,1.9839999750000001,2.537250025,1.5285000000000002,1.1385,0.3985,0.456,0.9966000000000002,0.8858,0.8392000000000002,0.3718,0.4288,0.43179999999999996,0.6907500000000001,1.223,1.2535,1.1584999999999999,1.1135000000000002,1.17075,1.1393333333333333,0.45825,0.4918333333333333,0.45375,0.87125,1.0972499999999998,1.174000025,1.144000025,1.0782499749999999,0.9193333166666667,0.496,0.18624999999999997,0.169,0.18875000000000003,0.158,0.15875,0.18349999999999997,0.21050000000000002,0.16683333333333336,0.192,0.18275000000000002,0.16475,0.18474999999999997,0.17639999999999997,0.16533333333333336,0.19333333333333333,0.18,0.17099999999999999,0.1848
0.0905,0.07283333333333335,0.146,0.139,0.13775,0.1505,0.1355,0.102,0.0905,0.0385,0.094,0.11460000000000001,0.12475,0.14225000000000002,0.452,0.2552,0.20925,0.2155,0.19199999999999998,0.202,0.20725,0.154,0.1982,0.22325,0.20140000000000002,0.20833333333333334,0.1845,0.04757142857142856,0.01925,0.0145,0.0175,0.035333333333333335,0.023,0.017750000000000002,0.01875,0.017285714285714286,0.030199999999999998,0.0275,0.01525,0.019750000000000004,0.0162,0.0175,0.03875,0.01225,0.020200000000000003,0.0524,0.054,0.03875
0.266,0.20214285714285715,0.24175,0.5882499999999999,0.88525,0.1505,0.20466666666666666,0.22139999999999999,0.3275,0.40275,0.254,0.579,0.5288,0.236,0.485,0.3605,0.5055,0.40275,0.279,0.3115,0.316,0.262,0.29150000000000004,0.387,0.895,0.65425,0.2715,0.127,0.0925,0.0924,0.0795,0.1365,0.07475,0.0978,0.09275,0.123,0.125,0.1505,0.14457142857142857,0.17575000000000002,0.16475,0.2765,0.39449999999999996,0.29579999999999995,0.10783333333333334,0.10575,0.31983333333333336,0.28383333333333327
0.425,0.1795,0.476,0.30475,0.4671666666666667,0.7997500000000001,0.48,0.6355,1.81550005,1.2445,1.453,0.8956,2.404249975,2.056999975,2.17250005,0.37575000000000003,0.37925000000000003,0.2155,0.1235,0.17049999999999998,0.10225,0.17159999999999997,0.12733333333333333,0.14175000000000001,0.159,0.10475,0.1845,0.09025,0.17099999999999999,0.06875,0.10149999999999999,0.09459999999999999,0.10625,0.06925,0.1368,0.1185,0.125,0.13840000000000002,0.11083333333333334,0.1282,0.27725,0.30425,0.08475,0.183,0.2725,0.364,0.22125,0.6932499999999999
0.425,0.22225,0.23316666666666666,0.7655000000000001,0.62725,0.541,0.7349999999999999,0.7849999999999999,0.64875,0.6192500000000001,0.6392500000000001,0.6637500000000001,1.067,0.86675,0.31625,0.30875,0.3545,0.385,0.375,0.40475,0.3625,0.237,0.1982,0.2026666666666667,0.1868,0.1815,0.206,0.184,0.17924999999999996,0.184,0.18624999999999997,0.18224999999999997,0.20149999999999998,0.17159999999999997,0.23675,0.143,0.19074999999999998,0.224,0.2165,0.3184,0.63625,1.110000025,0.74325,0.5542,0.6495,0.646,0.6577500000000001,0.791
0.807,0.245,0.23316666666666666,0.3413333333333333,0.7803333333333334,1.00275,1.36925,1.43059998,1.81550005,2.416749975,1.77975,1.56725,1.41325,0.658,0.64125,1.1212499999999999,0.6968,0.7892,1.8090000499999999,1.1393333333333333,0.7717142857142857,1.60025,0.56375,0.414,0.159,0.12685714285714286,0.08716666666666666,0.1405,0.08449999999999999,0.1418,0.08385714285714285,0.12525,0.0935,0.12975,0.18039999999999998,0.143,0.179,0.08175,0.131,0.08420000000000001,0.63625,0.6912,1.1107500250000002,1.863000025,1.786750025,1.6075000250000002,1.4355000249999998,1.5228
0.23659999999999998,0.12075,0.0626,0.11460000000000001,0.68775,0.49725,0.149,0.129,0.18224999999999997,0.18719999999999998,0.1305,0.15575,0.13316666666666668,0.08975,0.05857142857142857,0.06375,0.122,0.05757142857142857,0.039749999999999994,0.056285714285714286,0.0824,0.07216666666666667,0.07,0.040400000000000005,0.0536,0.03875,0.018000000000000002,0.02575,0.056,0.9108,1.81050005,1.61374995,0.6933999999999999,0.107,0.12225,0.123,0.29533333333333334,0.143,0.05500000000000001,0.05125,0.05175,0.02275,0.0545,0.06025,0.0975,0.09019999999999999,0.31983333333333336,0.29474999999999996
0.28725,0.3005,0.37150000000000005,0.18160000000000004,0.1464,0.165,0.28175,0.2665,0.4115,0.40275,0.23875,0.3026,0.35975,0.54625,0.35824999999999996,0.37575000000000003,0.48349999999999993,0.332,0.529,0.37079999999999996,0.3978333333333333,0.54025,0.53025,0.414,0.29374999999999996,0.39275000000000004,0.21975,0.1678,0.254,0.1542,0.16125,0.19083333333333333,0.16225,0.17159999999999997,0.19375000000000003,0.15625,0.19074999999999998,0.16683333333333336,0.15975,0.20825,0.18239999999999998,0.1542,0.154,0.33725000000000005,0.28674999999999995,0.27949999999999997,0.4575,0.31475000000000003
0.23659999999999998,0.1325,0.196,0.0475,0.0658,0.040249999999999994,0.035500000000000004,0.040249999999999994,0.038000000000000006,0.081,0.23875,0.24580000000000002,0.23620000000000002,0.6104999999999999,0.677,0.5958333333333333,0.547,0.7892,0.7422000000000001,0.542,0.5072,0.5815,0.665,0.5842499999999999,0.62575,0.2156,0.04733333333333333,0.0678,0.05875,0.04116666666666667,0.0375,0.04325,0.05333333333333334,0.0625,0.0405,0.04379999999999999,0.03975,0.0392,0.06,0.09625,0.06720000000000001,0.0392,0.337,0.323,0.592,0.306,0.27825,0.45016666666666666
0.24420000000000003,0.07283333333333335,0.1105,0.094,0.0935,0.0945,0.08416666666666667,0.08420000000000001,0.64875,1.473499975,0.881,0.39599999999999996,0.6932499999999999,1.0198,0.91375,0.6445,0.6968,0.7206666666666667,0.9080000000000001,0.23075,0.246,0.154,0.137,0.47425000000000006,0.35,0.12685714285714286,0.11080000000000001,0.10675,0.08449999999999999,1.61525,1.81050005,1.61374995,0.6933999999999999,0.07825,0.08616666666666666,0.08499999999999999,0.1278,0.5932499999999999,1.3904999999999998,0.87575,0.63625,0.59975,0.596,0.6577500000000001,0.6495,0.646,0.60375,0.61575
0.1058,0.0965,0.10025,0.11460000000000001,0.173,0.11649999999999999,0.17525000000000002,0.102,0.15225,0.121,0.15575,0.14925,0.184,0.16675,0.2105,0.279,0.3545,0.25739999999999996,0.23025,0.2365,0.30375,0.26980000000000004,0.29150000000000004,0.16425,0.1066,0.10880000000000001,0.07625,0.0585,0.0608,0.0545,0.10149999999999999,0.05375,0.0485,0.05825,0.0895,0.07339999999999999,0.076,0.1745,0.1778,0.22225,0.9214999749999999,0.36949999999999994,0.669,0.29579999999999995,0.37975000000000003,0.1638,0.1478,0.16675
0.4925,0.0965,0.31575000000000003,0.4928571428571429,0.16116666666666668,0.2185,0.28175,0.28125,0.1484,0.1075,0.195,0.2671666666666667,0.6932499999999999,0.505,0.64125,0.44525,0.216,0.2155,0.182,0.12475,0.06675,0.26980000000000004,0.0865,0.2115,0.069,0.1815,0.09975,0.028800000000000003,0.0232,0.006999999999999999,0.0265,0.03,0.006500000000000001,0.002,0.0,0.0324,0.024833333333333332,0.0012000000000000001,0.0005,0.0,0.027,0.14325000000000002,0.1578,0.10333333333333333,0.21966666666666668,0.16675,0.11171428571428572,0.1206
0.1058,0.13425,0.11885714285714287,0.23816666666666664,0.2495,0.235,0.157,0.151,0.24225,0.135,0.1115,0.12475,0.13316666666666668,0.14225000000000002,0.1436,0.13316666666666668,0.1492,0.14125000000000001,0.1582,0.14183333333333334,0.14675,0.12825,0.137,0.12775,0.129,0.11775,0.11825,0.1245,0.338,0.1786,0.08639999999999999,0.10575,0.0935,0.107,0.08616666666666666,0.09725,0.08619999999999998,0.0948,0.10425,0.11280000000000001,0.13575,0.1125,0.128,0.2535,0.31325,0.5772499999999999,0.1991666666666667,0.13325
0.22139999999999999,0.13425,0.0914,0.08675,0.08716666666666666,0.11,0.128,0.08879999999999999,0.08699999999999998,0.08625,0.1115,0.12,0.08449999999999999,0.0805,0.08375,0.166,0.19660000000000002,1.8722500000000002,0.28819999999999996,0.268,0.20725,0.21325,0.15375,0.14175000000000001,0.19025000000000003,0.13325,0.11825,0.1495,0.1328,0.10675,0.1065,0.12525,0.14875,0.11175,0.1052,0.1065,0.15425,0.21259999999999998,0.15275,0.1538,0.1602,0.44225000000000003,0.234,0.137,0.11766666666666666,0.0815,0.088,0.08425
0.29474999999999996,0.54975,0.52925,0.3413333333333333,0.31383333333333335,0.34450000000000003,0.40349999999999997,0.28125,0.15225,0.14816666666666667,0.07925,0.0522,0.07275000000000001,0.0805,0.11624999999999999,0.13316666666666668,0.3086,0.23499999999999996,0.21739999999999998,0.24157142857142855,0.23374999999999999,0.21325,0.22,0.2795,0.28150000000000003,0.2782,0.36824999999999997,0.40499999999999997,0.50575,0.28225,0.301,0.25925,0.23450000000000001,0.2324,0.25760000000000005,0.21939999999999998,0.26025,0.26975000000000005,0.29057142857142854,0.2536666666666667,0.27725,0.23525000000000001,0.21775,0.2412,0.26,0.24175,0.07225,0.1005
1.8782500249999998,1.3657500000000002,0.7301666666666665,0.6565,0.62725,0.7997500000000001,0.65175,0.7849999999999999,0.7172499999999999,0.8392000000000002,0.7538333333333332,0.7085,0.7668333333333334,0.79325,0.91375,0.748,1.04375,1.1135000000000002,1.04575,1.1393333333333333,1.36225,1.1168000200000001,1.032999975,0.3405,0.2318,0.2156,0.206,0.20600000000000002,0.186,0.2265,0.20525,0.205,0.214,0.20114285714285715,0.19375000000000003,0.18349999999999997,0.21050000000000002,0.21259999999999998,0.20325,0.3184,0.47124999999999995,0.59975,0.35975,0.272,0.23359999999999997,0.3865,0.392,0.36275
0.14,0.15225,0.16599999999999998,0.11975,0.16116666666666668,0.165,0.149,0.2485,0.08699999999999998,0.121,0.28625,0.26225,0.29383333333333334,0.28724999999999995,0.2915,1.1212499999999999,1.4690000250000002,0.663,0.35139999999999993,0.33520000000000005,0.3355,0.26980000000000004,0.29150000000000004,0.32525000000000004,0.20140000000000002,0.12685714285714286,0.11080000000000001,0.1245,0.1328,0.10675,0.1065,0.169,0.1035,0.11475,0.12225,0.11125,0.1474,0.19039999999999999,0.14457142857142857,0.17575000000000002,0.23175,0.93225,0.31579999999999997,0.29579999999999995,0.19333333333333333,0.18,0.2125,0.22825
0.198,0.056400000000000006,0.21233333333333335,0.23816666666666664,0.35550000000000004,0.13325,0.28175,0.2485,0.2905,0.3065,0.34450000000000003,0.34199999999999997,0.33775,0.3508,0.32975000000000004,0.476,1.1584999999999999,0.9774999999999999,0.529,0.44325000000000003,0.3625,0.2265,0.1982,0.2115,0.1868,0.05833333333333334,0.05985714285714285,0.04757142857142856,0.04875,0.0545,0.03025,0.05375,0.0895,0.09349999999999999,0.33940000000000003,0.3544,0.179,0.3335000000000001,0.0938,0.2035,0.31925000000000003,0.35725,0.49974999999999997,0.351,0.23359999999999997,0.2865,0.27825,0.2698
0.27820000000000006,0.1765,0.043,0.0158,0.020250000000000004,0.131,0.027800000000000002,0.081,0.12425,0.12925,0.094,0.11460000000000001,0.08925,0.0632,0.2004,0.20525,0.11140000000000001,0.14125000000000001,0.16849999999999998,0.155,0.1335,0.12825,0.12733333333333333,0.1032,0.0815,0.07975,0.022,0.019200000000000002,0.0608,0.07675,0.08875,0.50125,0.33540000000000003,0.13375,0.12525,0.08,0.075,0.02225,0.018500000000000003,0.05475,0.10124999999999999,0.07060000000000001,0.0718,0.0685,0.020200000000000003,0.02225,0.015999999999999997,0.018750000000000003
0.0,0.37124999999999997,0.21233333333333335,0.11460000000000001,0.13775,0.2965714285714286,0.35475,0.31575000000000003,0.24225,0.40275,0.33125000000000004,0.3026,0.1925,0.2182,0.18916666666666662,0.3605,0.27075000000000005,0.2045,0.182,0.14183333333333334,0.06675,0.102,0.11216666666666668,0.0835,0.069,0.07100000000000001,0.08716666666666666,0.0974,0.09925,0.08249999999999999,0.07239999999999999,0.0732,0.0895,0.08675,0.147,0.143,0.33625,0.1745,0.11083333333333334,0.22225,0.20600000000000002,0.2048,0.29533333333333334,0.22025,0.19333333333333333,0.21175,0.35925,0.28383333333333327
0.266,0.2375,0.4045,0.25475000000000003,0.173,0.11,0.0774,0.07316666666666667,0.075,0.0615,0.064,0.12,0.12475,0.1035,0.08375,0.061,0.06425,0.07500000000000001,0.11040000000000001,0.08574999999999999,0.09559999999999999,0.14,0.3418,0.2518,0.20140000000000002,0.31575,0.4455,0.2976,0.9193333166666667,0.306,1.81050005,0.723,1.005,1.0142,0.25760000000000005,1.1712500000000001,1.38575,0.811,0.47,0.2851666666666666,0.47124999999999995,0.35725,0.29533333333333334,0.323,0.333,0.25525,0.392,0.31475000000000003
0.22139999999999999,0.20214285714285715,0.2974,0.7655000000000001,0.7803333333333334,0.3985,0.18275000000000002,0.11575,0.10925,0.1075,0.1082,0.06125,0.0616,0.055,0.05857142857142857,0.061,0.058249999999999996,0.05757142857142857,0.053,0.056285714285714286,0.05575,0.091,0.0865,0.0835,0.0815,0.08399999999999999,0.3946,0.46649999999999997,0.41124999999999995,0.35374999999999995,0.36900000000000005,0.09025,0.1446,0.14575,0.46975,0.6708333333333334,0.13825,0.16683333333333336,0.08825,0.11280000000000001,0.127,0.23525000000000001,0.234,0.1475,0.19333333333333333,0.21175,0.22125,0.61575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032500000000000003,0.0,0.0004285714285714286,0.0,0.0,0.0021666666666666666,0.0013333333333333333,0.0027142857142857142,0.0021666666666666666,0.0,0.0,0.001,0.0028333333333333335,0.00025,0.0,0.0,0.0,0.03325,0.04733333333333333,0.07875,0.03775,0.0145,0.0265,0.065,0.05725,0.06516666666666666,0.07239999999999999,0.04379999999999999,0.030199999999999998,0.0718,0.04925,0.093,0.0376,0.08025,0.1125,0.1535,0.165,0.17225000000000001,0.17099999999999999,0.11625
0.5397500000000001,0.43574999999999997,0.28575,0.444,0.287,0.197,0.22275,0.2606,0.2625,0.96625,1.118499975,0.80875,0.7668333333333334,0.82025,0.91375,0.9442,1.4690000250000002,0.9774999999999999,0.9080000000000001,1.654750025,1.722999975,0.9945999999999999,0.8275,1.1075,0.895,2.1314999749999997,2.03575005,0.635,0.7105,0.6545,0.5449999999999999,0.723,0.2632,0.2324,0.2121666666666667,0.24775,0.415,0.5932499999999999,0.47,0.5825,0.47124999999999995,0.526,0.49974999999999997,0.5182,0.5400000000000001,0.2865,0.4205,0.248
0.1058,0.1325,0.7301666666666665,0.373,0.31383333333333335,0.32216666666666666,0.144,0.08879999999999999,0.038000000000000006,0.0385,0.1082,0.10083333333333333,0.08925,0.30574999999999997,0.2285,0.231,0.2495,0.8467499999999999,1.8090000499999999,0.6565,0.7717142857142857,0.43500000000000005,0.8275,1.1075,0.35,0.1735,0.1262,0.0834,0.0328,0.0322,0.0795,0.09025,0.1035,0.08025,0.0335,0.037,0.09079999999999999,0.08633333333333332,0.08533333333333332,0.06820000000000001,0.032,0.08025,0.08659999999999998,0.082,0.048666666666666664,0.306,0.1478,0.125
1.16250005,1.0396,0.7882500000000001,0.7655000000000001,0.7803333333333334,1.7627499749999997,2.289000025,1.43059998,1.310749975,2.416749975,1.77975,1.56725,2.404249975,2.056999975,2.17250005,1.68025,2.213500025,1.8722500000000002,1.8090000499999999,1.654750025,1.36225,0.9945999999999999,1.3945,0.689,0.62575,0.5296666666666666,0.5545,0.55125,0.50575,0.496,0.5449999999999999,0.50125,0.5048,0.5787500000000001,0.57275,0.6708333333333334,0.67075,0.5932499999999999,0.629,0.5825,0.544,1.110000025,1.485000025,1.863000025,1.786750025,1.6075000250000002,1.4355000249999998,1.5228
0.198,0.1885,0.1336,0.1234,0.173,0.131,0.144,0.22139999999999999,0.197,0.19275000000000003,0.10275,0.10083333333333333,0.107,0.1175,0.1795,0.20525,0.11140000000000001,0.1012,0.0992,0.10149999999999999,0.1385,0.08016666666666668,0.02725,0.010750000000000001,0.0115,0.002,0.011,0.006,0.08114285714285716,0.056,0.00825,0.006999999999999999,0.006500000000000001,0.002,0.00825,0.010000000000000002,0.08524999999999999,0.059166666666666666,0.0086,0.006500000000000001,0.01,0.009,0.011,0.0895,0.129,0.09019999999999999,0.06625,0.11625
0.266,0.20214285714285715,1.04225,0.9568333333333333,1.1385,1.00275,1.36925,1.672499975,1.5755,0.6192500000000001,0.7538333333333332,0.80875,0.7668333333333334,0.82025,0.677,0.8305,0.6968,0.7206666666666667,0.66125,0.93425,0.45825,0.9945999999999999,0.7484,1.1075,0.2115,0.1995,0.198,0.184,0.14183333333333334,0.16725,0.1506,0.205,0.154,0.18324999999999997,0.2121666666666667,0.3544,0.26025,0.21259999999999998,0.2495,0.19474999999999998,0.20600000000000002,0.218,0.337,0.20975,0.2075,0.2865,0.35925,0.36275
0.15225,0.15714285714285717,0.1336,0.09983333333333333,0.12575,0.11649999999999999,0.10125,0.13740000000000002,0.08699999999999998,0.0735,0.088,0.06125,0.08925,0.07625,0.05857142857142857,0.1035,0.0915,0.508,0.14516666666666667,0.1778,0.28400000000000003,0.14533333333333334,0.11216666666666668,0.1475,0.20140000000000002,0.19124999999999998,0.206,0.239,0.14183333333333334,0.13075,0.1185,0.2975,0.33540000000000003,0.2324,0.23675,0.24775,0.29533333333333334,0.26975000000000005,0.9997499999999999,0.3184,0.39549999999999996,0.3395,0.26225,0.272,0.2428,0.223,0.2125,0.28383333333333327
0.22139999999999999,0.2715,0.20475,0.1535,0.16116666666666668,0.131,0.157,0.19,0.13540000000000002,0.135,0.12683333333333333,0.35675,0.22560000000000002,0.2032,0.34650000000000003,0.3605,0.37925000000000003,0.8467499999999999,0.6245,0.35325,0.3625,0.395,0.37140000000000006,0.352,0.4445,0.2782,0.36824999999999997,0.3166666666666667,0.43674999999999997,0.41525,0.17075,0.16,0.1115,0.12975,0.11325,0.1185,0.1474,0.12028571428571429,0.131,0.116,0.13575,0.14325000000000002,0.128,0.1475,0.129,0.188,0.3315,0.2698
