0.15766666666666665,0.11433333333333334,0.138,0.12866666666666668,0.12833333333333333,0.127,0.5950000000000001,0.5819999666666668,0.5993333333333334,0.7399999666666667,0.4869999666666667,0.38033333333333336,0.7696666333333333,0.3516666666666666,0.3233333333333333,0.17933333333333334,0.17833333333333334,0.5906666666666667,0.23866666666666667,0.222,0.20366666666666666,0.18000000000000002,0.133,0.14200000000000002,0.15166666666666667,0.135,0.6226666666666666,0.19800000000000004,0.19400000000000003,0.26833333333333337,0.06766666666666667,0.06466666666666666,0.06899999999999999,0.05499999999999999,0.05333333333333334,0.05266666666666666,0.09633333333333334,0.12533333333333332,0.11733333333333333,0.21566666666666667,0.17300000000000001,0.263,0.14733333333333334,0.12233333333333334,0.05566666666666667,0.08700000000000001,0.08366666666666667,0.07166666666666667
0.41566666666666663,0.148,0.25666666666666665,0.23666666666666666,0.24733333333333332,0.3363333333333333,0.22966666666666669,0.271,0.663,0.4733333333333334,0.5333333333333333,0.36833333333333335,0.8149999666666665,0.9456666666666665,0.7213333333333333,0.2356666666666667,0.19299999999999998,0.24533333333333332,0.19766666666666666,0.14466666666666667,0.103,0.24466666666666667,0.1416666666666667,0.11733333333333333,0.11066666666666665,0.10266666666666667,0.1496666666666667,0.09233333333333334,0.15066666666666664,0.121,0.09366666666666668,0.073,0.071,0.06799999999999999,0.07833333333333334,0.08533333333333333,0.075,0.08533333333333333,0.144,0.10366666666666668,0.17866666666666667,0.15533333333333332,0.09300000000000001,0.12633333333333333,0.14933333333333335,0.20099999999999998,0.132,0.29533333333333334
0.2936666666666667,0.17866666666666667,0.156,0.28633333333333333,0.289,0.5916666666666667,1.0703333666666668,0.6253333,0.7850000333333332,0.5606666666666666,0.6366666666666666,0.429,1.0666666666666667,0.4386666666666667,1.2813333666666666,0.9526666666666667,0.6053333333333334,0.5793333333333334,1.0066666666666666,0.5796666666666667,0.5683333333333334,0.4346666666666667,0.4076666666666666,0.4066666666666667,0.4096666666666667,0.28099999999999997,0.27,0.11666666666666665,0.10099999999999999,0.10966666666666668,0.251,0.3923333,0.329,0.3083333333333333,0.316,0.285,0.166,0.14066666666666666,0.11,0.10366666666666667,0.19666666666666666,0.30033333333333334,0.26866666666666666,0.326,0.2273333333333333,0.19866666666666666,0.2916666666666667,0.412
0.31775,0.48524999999999996,0.40425,0.20775000000000002,0.24525,0.24675,0.2515,0.26649999999999996,0.5885,0.42825,0.717250025,0.71275,0.6875,0.4600000000000001,0.575,0.541750025,0.623750025,0.39925000000000005,0.35974999999999996,0.2895,0.1405,0.11049999999999999,0.1415,0.0985,0.064,0.0525,0.05875,0.04275,0.05,0.04825,0.035250000000000004,0.03425,0.06124999999999999,0.08474999999999999,0.081,0.07350000000000001,0.08,0.06325,0.07475,0.16349999999999998,0.20550000000000002,0.3695,0.34725,0.411250025,0.326,0.29950000000000004,0.24525,0.122
0.292,0.16066666666666665,0.4443333333333333,0.20866666666666667,0.18299999999999997,0.10033333333333333,0.073,0.08066666666666666,0.10866666666666668,0.10266666666666667,0.2723333333333333,0.062,0.07866666666666666,0.10066666666666668,0.09400000000000001,0.09166666666666667,0.17966666666666664,0.322,0.211,0.153,0.21033333333333334,0.17500000000000002,0.168,0.17266666666666663,0.42533333333333334,0.2956666666666667,0.20233333333333334,0.31433333333333335,0.3216666666666667,0.24433333333333332,0.16,0.11366666666666665,0.11966666666666666,0.127,0.14366666666666664,0.12266666666666666,0.08766666666666667,0.08866666666666667,0.144,0.11466666666666668,0.18300000000000002,0.1396666666666667,0.19333333333333336,0.11133333333333333,0.09200000000000001,0.1376666666666667,0.17666666666666667,0.14733333333333334
0.9336667,0.7789999666666666,0.7833333666666666,0.37366666666666665,0.6013333333333333,0.311,0.303,0.15366666666666667,0.157,0.365,0.381,0.3496666666666666,0.3516666666666666,0.4613333333333333,0.4836666666666667,0.5673333333333334,0.7799999999999999,0.9723333333333333,0.66,0.464,0.5123333333333333,0.4446666666666667,0.461,0.445,0.48133333333333334,0.8873333,0.766,0.6859999999999999,0.36933333333333335,0.17566666666666667,0.16066666666666665,0.19733333333333336,0.20266666666666666,0.138,0.11933333333333333,0.14633333333333334,0.14133333333333334,0.14033333333333334,0.15766666666666668,0.15433333333333332,0.14833333333333334,0.163,0.21066666666666667,0.293,0.3163333333333333,0.35766666666666663,0.278,0.2956666666666667
0.209,0.231,0.43,0.36424999999999996,0.34299999999999997,0.378,0.43674999999999997,0.6265000000000001,0.57725,0.32225000000000004,0.377,0.42999999999999994,0.4415,0.5237499999999999,0.5525,0.62525,0.626,0.64,0.61075,0.6,0.48375,0.60325,0.5065000000000001,0.5439999999999999,0.3815,0.368,0.30874999999999997,0.32725,0.23299999999999998,0.23975,0.15125,0.17025,0.14850000000000002,0.14475,0.154,0.19175,0.14150000000000001,0.13425,0.127,0.11299999999999999,0.10799999999999998,0.1435,0.21225,0.22849999999999998,0.24675000000000002,0.253,0.26625,0.1955
0.4583333333333333,0.5616666666666666,0.25166666666666665,0.28633333333333333,0.4026666666666667,0.39366666666666666,0.35200000000000004,0.244,0.23566666666666666,0.2723333333333333,0.25899999999999995,0.35133333333333333,0.2763333333333333,0.278,0.288,0.38199999999999995,0.39399999999999996,0.44333333333333336,0.19899999999999998,0.3196666666666667,0.24466666666666667,0.291,0.26699999999999996,0.34400000000000003,0.27566666666666667,0.242,0.19066666666666668,0.217,0.17766666666666664,0.11366666666666665,0.13166666666666668,0.127,0.08800000000000001,0.127,0.12966666666666668,0.12033333333333333,0.383,0.12533333333333332,0.12833333333333333,0.15233333333333335,0.14233333333333334,0.19733333333333333,0.3973333333333333,0.15766666666666665,0.524,0.20066666666666666,0.12933333333333333,0.22799999999999998
0.3415,0.23925000000000002,0.8067500249999999,0.21775,0.31475,0.22749999999999998,0.30900000000000005,0.25075000000000003,0.15475,0.16075,0.17325,0.2855,0.25725,0.4010000000000001,0.30725,0.271,0.95,0.44625000000000004,0.397,0.405,0.35075,0.60075,0.28,0.3795,0.24225,0.23324999999999999,0.327,0.47175,0.22375,0.20900000000000002,0.25425,0.46525,0.17525,0.21375,0.27025,0.20749999999999996,0.12125,0.15475,0.229,0.15125,0.20400000000000001,0.1485,0.35475,0.44675,0.274,0.17049999999999998,0.48800000000000004,0.50525
0.13999999999999999,0.11599999999999999,0.12566666666666668,0.148,0.11566666666666665,0.11833333333333333,0.18000000000000002,0.141,0.13833333333333334,0.142,0.15033333333333335,0.143,0.20233333333333334,0.162,0.2906666666666667,0.29433333333333334,0.17300000000000001,0.28633333333333333,0.19833333333333333,0.13533333333333333,0.09766666666666668,0.09199999999999998,0.084,0.07566666666666666,0.09399999999999999,0.085,0.042333333333333334,0.059,0.04466666666666667,0.049999999999999996,0.045000000000000005,0.056333333333333326,0.04033333333333333,0.04933333333333333,0.11333333333333333,0.14466666666666667,0.15266666666666667,0.122,0.12866666666666668,0.08233333333333333,0.09300000000000001,0.074,0.08766666666666667,0.14566666666666664,0.11699999999999999,0.19199999999999998,0.22633333333333336,0.12766666666666668
0.27366666666666667,0.2796666666666667,0.26766666666666666,0.4126666666666667,0.36633333333333334,0.3463333333333334,0.403,0.3966666666666667,0.359,0.3713333333333333,0.40233333333333327,0.4223333333333334,0.5176667,0.6609999999999999,0.6943333333333334,0.5163333333333333,0.32266666666666666,0.345,0.39399999999999996,0.39866666666666667,0.37266666666666665,0.2936666666666667,0.295,0.30033333333333334,0.2743333333333334,0.24533333333333332,0.2263333333333333,0.18666666666666668,0.13999999999999999,0.16066666666666665,0.153,0.14466666666666667,0.144,0.157,0.18033333333333332,0.14366666666666664,0.15333333333333335,0.18366666666666664,0.161,0.20033333333333334,0.30666666666666664,0.52,0.4163333333333333,0.33,0.317,0.3426666666666667,0.32966666666666666,0.35799999999999993
0.2936666666666667,0.17866666666666667,0.156,0.28633333333333333,0.289,0.5916666666666667,1.0703333666666668,0.6253333,0.7850000333333332,0.5606666666666666,0.6366666666666666,0.429,1.0666666666666667,0.4386666666666667,1.2813333666666666,0.9526666666666667,0.6053333333333334,0.5793333333333334,1.0066666666666666,0.5796666666666667,0.5683333333333334,0.4346666666666667,0.4076666666666666,0.4066666666666667,0.4096666666666667,0.28099999999999997,0.27,0.11666666666666665,0.10099999999999999,0.10966666666666668,0.251,0.3923333,0.329,0.3083333333333333,0.316,0.285,0.166,0.14066666666666666,0.11,0.10366666666666667,0.19666666666666666,0.30033333333333334,0.26866666666666666,0.326,0.2273333333333333,0.19866666666666666,0.2916666666666667,0.412
0.11966666666666666,0.10999999999999999,0.134,0.10133333333333333,0.09833333333333333,0.10766666666666667,0.11166666666666668,0.22399999999999998,0.219,0.4243333333333334,0.5476666666666666,0.6509999999999999,0.4916666666666667,0.6116666666666667,0.48233333333333334,0.37566666666666665,0.252,0.3143333333333333,0.25633333333333336,0.18600000000000003,0.18099999999999997,0.19366666666666665,0.15,0.13999999999999999,0.09000000000000001,0.08800000000000001,0.07433333333333333,0.07033333333333333,0.067,0.07066666666666667,0.08066666666666666,0.07266666666666667,0.10866666666666665,0.08233333333333334,0.09266666666666666,0.06,0.05566666666666666,0.05766666666666667,0.05933333333333333,0.05333333333333334,0.241,0.259,0.23933333333333331,0.236,0.299,0.3453333333333333,0.264,0.3956666666666666
0.3415,0.23925000000000002,0.8067500249999999,0.21775,0.31475,0.22749999999999998,0.30900000000000005,0.25075000000000003,0.15475,0.16075,0.17325,0.2855,0.25725,0.4010000000000001,0.30725,0.271,0.95,0.44625000000000004,0.397,0.405,0.35075,0.60075,0.28,0.3795,0.24225,0.23324999999999999,0.327,0.47175,0.22375,0.20900000000000002,0.25425,0.46525,0.17525,0.21375,0.27025,0.20749999999999996,0.12125,0.15475,0.229,0.15125,0.20400000000000001,0.1485,0.35475,0.44675,0.274,0.17049999999999998,0.48800000000000004,0.50525
0.25633333333333336,0.25766666666666665,0.2743333333333334,0.22466666666666665,0.215,0.24966666666666668,0.35200000000000004,0.25066666666666665,0.2753333333333333,0.22766666666666668,0.215,0.20733333333333334,0.24333333333333332,0.2996666666666667,0.311,0.318,0.3096666666666667,0.3673333333333333,0.3459999999999999,0.3673333333333333,0.3233333333333333,0.35600000000000004,0.35666666666666663,0.79,0.37799999999999995,0.36666666666666664,0.32066666666666666,0.25333333333333335,0.252,0.20066666666666666,0.19833333333333333,0.17500000000000002,0.3143333333333333,0.25866666666666666,0.14100000000000001,0.21033333333333334,0.15366666666666665,0.15766666666666668,0.13733333333333334,0.14933333333333335,0.121,0.13,0.13633333333333333,0.20099999999999998,0.2273333333333333,0.205,0.24766666666666667,0.24833333333333332
0.3226666666666667,0.312,0.168,0.22866666666666668,0.20800000000000005,0.238,0.20333333333333337,0.29,0.20733333333333334,0.3073333333333333,0.343,0.353,0.22399999999999998,0.23900000000000002,0.19600000000000004,0.17433333333333334,0.19633333333333333,0.216,0.3933333333333333,0.336,0.26633333333333337,0.246,0.19799999999999998,0.25233333333333335,0.21966666666666668,0.2976666666666667,0.22399999999999998,0.21633333333333335,0.16,0.15733333333333333,0.14133333333333334,0.17533333333333334,0.19033333333333335,0.18433333333333332,0.17466666666666666,0.14866666666666667,0.16233333333333333,0.14333333333333334,0.12666666666666668,0.14733333333333332,0.14566666666666667,0.14300000000000002,0.156,0.16566666666666666,0.15433333333333332,0.15033333333333332,0.19899999999999998,0.17300000000000001
0.11833333333333333,0.259,0.124,0.106,0.12666666666666668,0.12066666666666666,0.10366666666666667,0.08266666666666667,0.08766666666666667,0.06799999999999999,0.10033333333333333,0.16599999999999998,0.4066666666666667,0.164,0.154,0.13266666666666665,0.2026666666666667,0.155,0.13133333333333333,0.12233333333333334,0.166,0.12866666666666668,0.12566666666666668,0.13,0.085,0.14233333333333334,0.121,0.073,0.06266666666666666,0.07333333333333333,0.062,0.057666666666666665,0.04699999999999999,0.051333333333333335,0.09000000000000001,0.04466666666666667,0.043000000000000003,0.077,0.12766666666666665,0.08333333333333333,0.4126666333333333,0.20366666666666666,0.13099999999999998,0.18299999999999997,0.12333333333333334,0.09266666666666667,0.36399999999999993,0.14566666666666667
0.297,0.26366666666666666,0.4123333333333334,0.36400000000000005,0.267,0.37833333333333335,0.47400000000000003,0.645,0.4543333333333333,0.5,0.4533333333333333,0.47666666666666674,0.8356666666666667,0.8583333666666665,0.989,0.6183333333333333,1.1203333333333332,0.7756666666666666,0.8220000000000001,0.6836666666666668,0.7050000000000001,0.458,0.6343333333333333,0.5816666666666667,0.4073333333333333,0.327,0.555,0.3503333333333334,0.29766666666666663,0.14333333333333334,0.10166666666666667,0.18899999999999997,0.085,0.17800000000000002,0.32466666666666666,0.29866666666666664,0.29833333333333334,0.35933333333333334,0.47066666666666673,0.13733333333333334,0.21366666666666667,0.24333333333333332,0.118,0.3436666666666666,0.22833333333333336,0.26933333333333337,0.2866666666666666,0.44133333333333336
0.3226666666666667,0.312,0.168,0.22866666666666668,0.20800000000000005,0.238,0.20333333333333337,0.29,0.20733333333333334,0.3073333333333333,0.343,0.353,0.22399999999999998,0.23900000000000002,0.19600000000000004,0.17433333333333334,0.19633333333333333,0.216,0.3933333333333333,0.336,0.26633333333333337,0.246,0.19799999999999998,0.25233333333333335,0.21966666666666668,0.2976666666666667,0.22399999999999998,0.21633333333333335,0.16,0.15733333333333333,0.14133333333333334,0.17533333333333334,0.19033333333333335,0.18433333333333332,0.17466666666666666,0.14866666666666667,0.16233333333333333,0.14333333333333334,0.12666666666666668,0.14733333333333332,0.14566666666666667,0.14300000000000002,0.156,0.16566666666666666,0.15433333333333332,0.15033333333333332,0.19899999999999998,0.17300000000000001
0.11433333333333334,0.2363333333333333,0.24266666666666667,0.25833333333333336,0.21766666666666667,0.161,0.17733333333333334,0.24866666666666667,0.3033333333333333,0.35666666666666663,0.3473333333333333,0.30966666666666665,0.297,0.38033333333333336,0.34600000000000003,0.3933333333333333,0.3293333333333333,0.25166666666666665,0.15966666666666665,0.12733333333333333,0.07866666666666666,0.09433333333333334,0.09666666666666668,0.11199999999999999,0.06033333333333333,0.08466666666666667,0.06366666666666666,0.07566666666666667,0.06033333333333334,0.074,0.069,0.08866666666666667,0.09233333333333332,0.062333333333333345,0.10466666666666667,0.09833333333333333,0.23433333333333337,0.11566666666666668,0.12133333333333333,0.14466666666666667,0.19099999999999998,0.2643333333333333,0.5153333666666666,0.31633333333333336,0.19866666666666669,0.11599999999999999,0.296,0.36199999999999993
0.3226666666666667,0.312,0.168,0.22866666666666668,0.20800000000000005,0.238,0.20333333333333337,0.29,0.20733333333333334,0.3073333333333333,0.343,0.353,0.22399999999999998,0.23900000000000002,0.19600000000000004,0.17433333333333334,0.19633333333333333,0.216,0.3933333333333333,0.336,0.26633333333333337,0.246,0.19799999999999998,0.25233333333333335,0.21966666666666668,0.2976666666666667,0.22399999999999998,0.21633333333333335,0.16,0.15733333333333333,0.14133333333333334,0.17533333333333334,0.19033333333333335,0.18433333333333332,0.17466666666666666,0.14866666666666667,0.16233333333333333,0.14333333333333334,0.12666666666666668,0.14733333333333332,0.14566666666666667,0.14300000000000002,0.156,0.16566666666666666,0.15433333333333332,0.15033333333333332,0.19899999999999998,0.17300000000000001
0.16433333333333333,0.128,0.08766666666666667,0.17666666666666667,0.2096666666666667,0.11366666666666665,0.08333333333333333,0.3566666666666667,0.12166666666666666,0.08366666666666667,0.06533333333333334,0.06666666666666667,0.07633333333333334,0.09533333333333334,0.15933333333333335,0.18000000000000002,0.18300000000000002,0.35633333333333334,0.3443333333333333,0.18133333333333335,0.12866666666666668,0.14100000000000001,0.11833333333333333,0.10766666666666667,0.08133333333333333,0.10166666666666667,0.14766666666666667,0.13733333333333334,0.10566666666666667,0.08633333333333333,0.08733333333333333,0.244,0.17533333333333334,0.10333333333333333,0.09533333333333334,0.08433333333333333,0.084,0.06166666666666667,0.06366666666666666,0.07666666666666666,0.07133333333333333,0.05299999999999999,0.05433333333333334,0.05133333333333334,0.08766666666666667,0.05266666666666667,0.05366666666666667,0.048666666666666664
0.463,0.488,0.8136666666666668,0.4906667,0.4403333333333333,0.5553333333333333,0.316,0.17300000000000001,0.6449999999999999,0.5463333333333333,0.468,0.5963333333333334,0.634,0.6943333333333334,0.6156666666666667,0.5839999666666668,0.4836666666666667,0.8126666666666668,0.9646666666666667,0.9963333,1.1816666666666666,0.9349999999999999,0.662,0.525,0.7843333333333332,0.47833333333333333,0.42966666666666664,0.38166666666666665,0.3926666666666667,0.3846666666666667,0.331,0.12766666666666668,0.136,0.12,0.13066666666666668,0.126,0.12533333333333332,0.09466666666666666,0.10133333333333333,0.164,0.14566666666666667,0.2353333333333333,0.3313333333333333,0.334,0.604,0.7126666666666667,0.5683333333333334,0.2966666666666667
0.44533333333333336,0.4496666666666666,0.2843333333333333,0.18600000000000003,0.35600000000000004,0.22333333333333336,0.26066666666666666,0.213,0.21666666666666667,0.283,0.7913333333333333,0.4276666666666667,0.4809999666666667,0.35433333333333333,0.576,0.35600000000000004,0.4036666666666667,0.5963333333333334,0.4423333333333333,0.45333333333333337,0.5283333333333334,0.25333333333333335,0.25866666666666666,0.317,0.3546666666666667,0.2733333333333333,0.27599999999999997,0.2723333333333333,0.247,0.24500000000000002,0.15866666666666665,0.16333333333333333,0.17166666666666666,0.14533333333333334,0.132,0.2306666666666667,0.227,0.19366666666666665,0.20266666666666666,0.4656666666666667,0.19699999999999998,0.49733333333333324,0.35566666666666674,0.2843333333333333,0.6183333333333333,0.213,0.20400000000000004,0.48866666666666664
0.08900000000000001,0.09866666666666667,0.07533333333333334,0.10466666666666667,0.103,0.14366666666666666,0.08366666666666667,0.11066666666666668,0.11533333333333333,0.08733333333333333,0.15633333333333332,0.17833333333333332,0.21566666666666667,0.2826666666666667,0.19666666666666666,0.2356666666666666,0.3193333333333333,0.216,0.207,0.20933333333333334,0.18699999999999997,0.21266666666666667,0.2803333333333333,0.22666666666666666,0.15366666666666665,0.129,0.12333333333333334,0.09533333333333334,0.07466666666666667,0.09533333333333334,0.08166666666666667,0.06266666666666666,0.07366666666666666,0.06266666666666666,0.05166666666666667,0.06466666666666666,0.064,0.058,0.057666666666666665,0.06166666666666667,0.05366666666666667,0.067,0.063,0.04566666666666667,0.20866666666666667,0.4493333333333333,0.18466666666666667,0.083
0.20333333333333334,0.14133333333333334,0.10099999999999999,0.16766666666666666,0.09200000000000001,0.08700000000000001,0.09733333333333333,0.10933333333333334,0.08533333333333333,0.04633333333333334,0.062,0.144,0.21266666666666664,0.16366666666666665,0.129,0.11733333333333333,0.103,0.10566666666666667,0.08800000000000001,0.024666666666666667,0.04833333333333334,0.024000000000000004,0.021666666666666667,0.03,0.041,0.027,0.022000000000000002,0.038,0.027333333333333334,0.03166666666666667,0.036333333333333336,0.168,0.06766666666666667,0.07033333333333334,0.20666666666666667,0.135,0.039,0.06433333333333334,0.04,0.036,0.04633333333333334,0.044333333333333336,0.044000000000000004,0.039,0.057999999999999996,0.04466666666666667,0.042333333333333334,0.06233333333333333
0.8163333333333332,1.3476666666666668,1.178,1.102,0.9676666666666667,0.8116666666666666,0.5806666666666667,0.7946666666666666,0.593,0.722,0.3236666666666667,0.329,0.3433333333333333,0.49266666666666664,0.7000000000000001,0.6659999999999999,0.6216666666666667,0.5993333333333334,0.6633333333333334,0.747,0.444,0.4336666666666667,0.40666666666666673,0.5343333333333333,0.5599999999999999,0.5276666666666666,0.552,0.4733333333333334,0.4619999666666666,0.299,0.17233333333333334,0.14933333333333335,0.168,0.164,0.163,0.18433333333333335,0.16666666666666666,0.146,0.16133333333333333,0.15466666666666665,0.19866666666666669,0.36066666666666664,0.242,0.21133333333333335,0.247,0.308,0.18666666666666668,0.17800000000000002
0.15766666666666665,0.11433333333333334,0.138,0.12866666666666668,0.12833333333333333,0.127,0.5950000000000001,0.5819999666666668,0.5993333333333334,0.7399999666666667,0.4869999666666667,0.38033333333333336,0.7696666333333333,0.3516666666666666,0.3233333333333333,0.17933333333333334,0.17833333333333334,0.5906666666666667,0.23866666666666667,0.222,0.20366666666666666,0.18000000000000002,0.133,0.14200000000000002,0.15166666666666667,0.135,0.6226666666666666,0.19800000000000004,0.19400000000000003,0.26833333333333337,0.06766666666666667,0.06466666666666666,0.06899999999999999,0.05499999999999999,0.05333333333333334,0.05266666666666666,0.09633333333333334,0.12533333333333332,0.11733333333333333,0.21566666666666667,0.17300000000000001,0.263,0.14733333333333334,0.12233333333333334,0.05566666666666667,0.08700000000000001,0.08366666666666667,0.07166666666666667
0.34800000000000003,0.22999999999999998,0.2503333333333333,0.361,0.449,0.245,0.31466666666666665,0.501,0.341,0.36500000000000005,0.3426666666666667,0.449,0.38599999999999995,0.28633333333333333,0.416,0.41533333333333333,0.4266666666666667,0.329,0.332,0.3323333333333333,0.314,0.334,0.2826666666666667,0.297,0.4066666666666667,0.3713333333333333,0.272,0.26333333333333336,0.19066666666666665,0.15666666666666665,0.10099999999999999,0.11733333333333333,0.09200000000000001,0.12033333333333333,0.10066666666666667,0.11366666666666665,0.11133333333333333,0.11866666666666666,0.125,0.13766666666666666,0.16266666666666665,0.19533333333333336,0.242,0.21966666666666668,0.16266666666666665,0.20233333333333334,0.30833333333333335,0.3
0.41566666666666663,0.148,0.25666666666666665,0.23666666666666666,0.24733333333333332,0.3363333333333333,0.22966666666666669,0.271,0.663,0.4733333333333334,0.5333333333333333,0.36833333333333335,0.8149999666666665,0.9456666666666665,0.7213333333333333,0.2356666666666667,0.19299999999999998,0.24533333333333332,0.19766666666666666,0.14466666666666667,0.103,0.24466666666666667,0.1416666666666667,0.11733333333333333,0.11066666666666665,0.10266666666666667,0.1496666666666667,0.09233333333333334,0.15066666666666664,0.121,0.09366666666666668,0.073,0.071,0.06799999999999999,0.07833333333333334,0.08533333333333333,0.075,0.08533333333333333,0.144,0.10366666666666668,0.17866666666666667,0.15533333333333332,0.09300000000000001,0.12633333333333333,0.14933333333333335,0.20099999999999998,0.132,0.29533333333333334
0.27366666666666667,0.2796666666666667,0.26766666666666666,0.4126666666666667,0.36633333333333334,0.3463333333333334,0.403,0.3966666666666667,0.359,0.3713333333333333,0.40233333333333327,0.4223333333333334,0.5176667,0.6609999999999999,0.6943333333333334,0.5163333333333333,0.32266666666666666,0.345,0.39399999999999996,0.39866666666666667,0.37266666666666665,0.2936666666666667,0.295,0.30033333333333334,0.2743333333333334,0.24533333333333332,0.2263333333333333,0.18666666666666668,0.13999999999999999,0.16066666666666665,0.153,0.14466666666666667,0.144,0.157,0.18033333333333332,0.14366666666666664,0.15333333333333335,0.18366666666666664,0.161,0.20033333333333334,0.30666666666666664,0.52,0.4163333333333333,0.33,0.317,0.3426666666666667,0.32966666666666666,0.35799999999999993
0.7036667,0.5613333333333334,0.15766666666666665,0.45133333333333336,0.437,0.6643333333333333,0.5136666666666666,0.9686666666666666,0.8793333333333333,0.834,1.1813333000000001,1.0329999666666667,0.717,0.36800000000000005,0.3466666666666667,0.4993333333333334,0.521,0.387,0.9796666666666667,0.85,0.778,0.7236666666666666,0.38766666666666666,0.3056666666666667,0.20666666666666667,0.17166666666666666,0.212,0.16866666666666666,0.1506666666666667,0.165,0.08866666666666667,0.10966666666666668,0.08866666666666667,0.09766666666666668,0.131,0.09633333333333333,0.11333333333333333,0.45,0.4366666666666667,0.3443333333333333,0.5419999999999999,0.5673333333333334,0.6966666666666667,0.878,1.1370000333333332,0.6893333333333334,0.511,0.627
0.11833333333333333,0.083,0.05933333333333333,0.077,0.26599999999999996,0.223,0.08600000000000001,0.07533333333333334,0.09233333333333334,0.11333333333333333,0.07233333333333333,0.084,0.084,0.065,0.066,0.07033333333333334,0.08566666666666667,0.08466666666666667,0.13899999999999998,0.06733333333333333,0.083,0.10033333333333333,0.20566666666666666,0.08833333333333332,0.09799999999999999,0.07566666666666667,0.065,0.09033333333333333,0.09333333333333332,0.4116666666666667,0.6086666666666667,0.6193333333333334,0.338,0.10266666666666667,0.11433333333333333,0.20633333333333334,0.45200003333333333,0.39433333333333326,0.39999999999999997,0.34933333333333333,0.37566666666666665,0.3466666666666667,0.40700000000000003,0.365,0.37000000000000005,0.33499999999999996,0.37000000000000005,0.37366666666666665
0.578,0.61075,0.8775000000000001,0.7010000000000001,0.2735,0.19024999999999997,0.2365,0.21000000000000002,0.24125000000000002,0.6459999750000001,0.41500000000000004,0.374,0.3215,0.396,0.39175,0.31275,0.45575,0.39625,0.40650000000000003,0.47975,0.396,0.4485,0.4295,0.406,0.46675,0.30324999999999996,0.22225,0.274,0.36850000000000005,0.26375,0.19125,0.21025000000000002,0.14675,0.115,0.14400000000000002,0.12499999999999999,0.10625000000000001,0.1495,0.195,0.19424999999999998,0.1915,0.43450002499999996,0.37224999999999997,0.30975,0.393,0.28925,0.264,0.378
0.9336667,0.7789999666666666,0.7833333666666666,0.37366666666666665,0.6013333333333333,0.311,0.303,0.15366666666666667,0.157,0.365,0.381,0.3496666666666666,0.3516666666666666,0.4613333333333333,0.4836666666666667,0.5673333333333334,0.7799999999999999,0.9723333333333333,0.66,0.464,0.5123333333333333,0.4446666666666667,0.461,0.445,0.48133333333333334,0.8873333,0.766,0.6859999999999999,0.36933333333333335,0.17566666666666667,0.16066666666666665,0.19733333333333336,0.20266666666666666,0.138,0.11933333333333333,0.14633333333333334,0.14133333333333334,0.14033333333333334,0.15766666666666668,0.15433333333333332,0.14833333333333334,0.163,0.21066666666666667,0.293,0.3163333333333333,0.35766666666666663,0.278,0.2956666666666667
0.253,0.22433333333333336,0.162,0.15233333333333335,0.18033333333333335,0.1426666666666667,0.14966666666666667,0.2316666666666667,0.351,0.5316666666666666,0.37166666666666665,0.4793333333333334,0.4336666666666667,0.5696666666666667,0.5223333333333334,0.4676666666666667,0.466,0.4563333333333333,0.654,0.253,0.25133333333333335,0.209,0.20333333333333334,0.31366666666666665,0.26666666666666666,0.19266666666666668,0.1376666666666667,0.08133333333333333,0.076,0.5226666666666667,0.6223333666666666,0.6066666666666667,0.288,0.075,0.08066666666666666,0.08433333333333333,0.09166666666666667,0.26166666666666666,0.5566666666666666,0.271,0.25766666666666665,0.25366666666666665,0.24233333333333332,0.256,0.315,0.3706666666666667,0.3026666666666667,0.338
0.33975,0.45625,0.40075,0.357,0.48025,0.5765,0.30900000000000005,0.23,0.20325000000000001,0.20675,0.20325,0.19174999999999998,0.19399999999999998,0.2465,0.26575,0.36025,0.4565,0.35575,0.26475,0.2855,0.30375,0.31224999999999997,0.28,0.1955,0.16149999999999998,0.13375,0.11574999999999999,0.10650000000000001,0.10375000000000001,0.0735,0.0685,0.07375,0.07350000000000001,0.0765,0.06275000000000001,0.07275000000000001,0.077,0.107,0.09125,0.10375,0.73425,0.755,0.50475,0.267,0.242,0.203,0.19674999999999998,0.22999999999999998
0.34366666666666673,0.14366666666666664,0.18333333333333335,0.289,0.21133333333333335,0.20533333333333334,0.13633333333333333,0.12,0.07633333333333332,0.07166666666666667,0.09166666666666667,0.1436666666666667,0.2986666666666667,0.278,0.3086666666666667,0.25966666666666666,0.13,0.12466666666666666,0.112,0.09033333333333333,0.06466666666666666,0.13,0.06466666666666666,0.12466666666666666,0.132,0.13033333333333333,0.11433333333333334,0.10366666666666667,0.09466666666666666,0.04966666666666667,0.04066666666666666,0.044000000000000004,0.03333333333333333,0.028666666666666663,0.04133333333333333,0.054,0.08866666666666667,0.08233333333333333,0.06533333333333334,0.06866666666666667,0.08700000000000001,0.11366666666666668,0.11866666666666666,0.11933333333333333,0.124,0.10100000000000002,0.11499999999999999,0.12333333333333334
